0.5299292097352251,0.5100692237425741,0.9520695770245239,0.6444474784055968,0.9420730283137596,0.2291751223753831,0.4176197625786998,0.7305603400205765,0.908847226129605,0.9655156836139032,0.3502997430964641,0.7764117231616586,0.08397907829284194,0.09060619543403207,0.8680886403774194,0.8619206953064592,0.2516618184727452,0.2777261218447313,0.08751655021316478,0.5467487794025466,0.6424439847260134,0.04356940015646397,0.8574331610513859,0.7238756797199616,0.7721280817791051,0.01060324671760031,0.3854572190500724,0.3839606209400819,0.8043277665969543,0.2928747506049553,0.5565875502650006,0.3157211733947213,0.7969830639887858,0.568296403110623,0.9864362534398834,0.6223234257823425,0.8267589952673948,0.1049941636903266,0.8053703236576156,0.499994083599984,0.353096385107311,0.07475835579847138,0.2820353186361785,0.7430070452100255,0.7179482953597088,0.241849741871371,0.4996803231859319,0.4813975757919327,0.7719879123050144,0.9899402706073812
0.7474185011311248,0.5049658745760325,0.2772233877721412,0.04917302406701533,0.3366199046126112,0.6860600414808052,0.5816120561357325,0.6895026272317042,0.4247696350061802,0.2657269536084982,0.6909644782014392,0.7951220471717623,0.2983720365713063,0.7044755753758136,0.3614648504103072,0.6760698798037968,0.621984260250467,0.4096661049203777,0.09363187580807868,0.5641090771441354,0.2845353096982761,0.947142843495867,0.542499539234825,0.3986808798684902,0.5536462587528155,0.911257568950597,0.175203820435907,0.63602556381369,0.3563024789260745,0.9158968165780299,0.2451764966937924,0.9542882957067386,0.6313593496496386,0.1376841547836227,0.5456935317110216,0.5093444222253143,0.5442985729115383,0.2111277582532964,0.5732320878277226,0.7883085763359649,0.2670679111809565,0.7174472868009152,0.9372083215095743,0.0435146242474949,0.6639257716439629,0.7893791439312032,0.4224704021408937,0.5566828423865647,0.1686986863880005,0.8089637909740605
0.9731787300385725,0.4014364784822778,0.1509622892907279,0.8493872428877494,0.05670683889654397,0.6011276497029768,0.1373597504913568,0.7578400915298008,0.4898839863686543,0.4751727391165103,0.3714187932437495,0.3442886489257915,0.2351575292121863,0.3123889315583261,0.5042256989597019,0.1053484940308397,0.1672930958137144,0.04612443305773399,0.8189737410652032,0.2243204700883095,0.6604526039691399,0.5977461501285098,0.4517028949670359,0.672721253514959,0.08553329636969402,0.5282115834220387,0.01416295655078064,0.07874608297730661,0.3844755698612409,0.6882895064569373,0.4689304686913304,0.3930332742026187,0.2733069406214922,0.4573486752584184,0.2091513289846501,0.8433965299175712,0.7197537264257857,0.682873951167928,0.9797885969720269,0.8877743185279385,0.8772954795462004,0.6310806429698237,0.529154902186986,0.7136316281315759,0.6593747940989121,0.8672604160276216,0.4061134115281874,0.2281739445642108,0.7361863849151528,0.5740722336820796
0.354269572570669,0.3567007871785923,0.7816393785922153,0.5958277599689494,0.8522465849035739,0.1018870261424845,0.4063514837486525,0.604388063911695,0.6143647889086525,0.5915096618528125,0.836363994667374,0.4878342406467713,0.8115364188660291,0.2718137534266342,0.1328990024939566,0.7630525923835898,0.8545092134000531,0.5724038210634999,0.9285137341986744,0.689337115050653,0.3944750984134893,0.5014000495052987,0.6710577234203882,0.2077198775455351,0.9700850646325715,0.237955955161631,0.9559338427151394,0.6166996771130551,0.3273190672612225,0.9610649907915113,0.4321923481326101,0.04826816384344816,0.4170493177239691,0.3209840190199744,0.322125321129429,0.8192737467021481,0.2730955188506584,0.2000909481335534,0.03812804842141231,0.9752393221003297,0.8566076888841473,0.3269446471529023,0.9778233289090573,0.51818461773241,0.9663523518248365,0.5808977043225177,0.7663461947171427,0.02045682767017147,0.4601113822864331,0.613675974822956
0.2384473264160457,0.5984192498414905,0.9654094114043572,0.3915742001114486,0.3686793834501117,0.6124778442389894,0.7506394832880467,0.4985101991264982,0.2093472869013329,0.6487649785073758,0.8708082935990541,0.2470732348103913,0.5311454908625247,0.09931544482471959,0.2078195441758416,0.1891115347507535,0.8688441053930583,0.1544214061823144,0.3780452491189619,0.4449984923671694,0.3067934821240887,0.2983143551914377,0.187591414052471,0.3698970435314855,0.9174665741197814,0.600367491828819,0.474814535081221,0.5901278667159179,0.7357521917866898,0.6320592254583854,0.01883795416055638,0.4131256503213755,0.7373751171595938,0.9807843465783844,0.6469379023472702,0.6601498460806411,0.0455378313204388,0.7283971347652825,0.2297071718137212,0.3954559262437404,0.1397960193098226,0.9404564694964062,0.1388874594156771,0.9040587945413459,0.6408438229233895,0.564006044432289,0.1108611461649525,0.1775051224274978,0.6356867164011978,0.4293060521886197
0.1371610073735393,0.1859303790795648,0.3319680661384267,0.3838333402454103,0.3559801199069686,0.5714323715188615,0.1225322544706719,0.9572640270802927,0.8708912523540673,0.4868656095668562,0.9581117934682258,0.4221911617372178,0.8204840051743709,0.7024923753810222,0.005133468951654385,0.9856535221847845,0.7115388757043611,0.3691909172490234,0.6139683414393364,0.430644058197497,0.9637679840987591,0.2378453994177315,0.1436521246379632,0.05599264236363226,0.07956284634182524,0.7753664431760734,0.9109061233839775,0.0939441037777337,0.9099896996495112,0.2491502398661817,0.4518456730125291,0.9308397378701054,0.5255371585511306,0.9169730282891225,0.5547063665266129,0.7689581561497904,0.485408570925588,0.9219943122492923,0.2039704093485787,0.3429466544253636,0.2652446703641205,0.8572202780034782,0.6013897149464001,0.7788691798798785,0.8339205967032832,0.9267057597975239,0.5152496991156265,0.1985688975468814,0.4248235842355426,0.7586989195999106
0.967990509871302,0.4968083072724029,0.2798255400574265,0.5633215014203871,0.8185849633671297,0.7675180092108025,0.9941891642402837,0.8061183704222288,0.9655188930202315,0.5481251761644067,0.6191322258603927,0.2514158791668031,0.2901539093794921,0.01272796703057837,0.1478133932284497,0.3138874138305037,0.9818943931434663,0.6235846692374254,0.08842880556292503,0.3139831397622033,0.7401615702407605,0.004261133830894148,0.4295512596890722,0.9567379891675347,0.3237075672085848,0.7235393118156913,0.5103057446188224,0.8734554268723275,0.02046041847662965,0.3353363500120417,0.9258726338554855,0.6478913920866471,0.7732474739093315,0.3473102403024291,0.2542606555270668,0.1496018994820232,0.3619028372664477,0.8885760106182513,0.2761373172028815,0.5702713056642887,0.7102528635765035,0.9311229219615644,0.3350522203879042,0.4416319217717073,0.3870721031457251,0.9711353618195853,0.7493806247343173,0.1545639524818923,0.6156866414995417,0.3673011052234615
0.6606268971064327,0.1105056465069069,0.7487476395143295,0.6753268477441998,0.9122815431268023,0.6332900860056279,0.2970672965432324,0.2054145987513724,0.9613332031417021,0.3716336873075139,0.5515892024782775,0.3786553142914313,0.02160544638036692,0.660888128399725,0.7626675507195059,0.5669041103180398,0.8518148382508044,0.9191993093914714,0.5237038340491248,0.6009544277380527,0.2662301576659282,0.6989323688542867,0.7635268734041353,0.3149239667151377,0.8041609287887446,0.5465272731709133,0.4649904576347315,0.6086894707667343,0.5033537142494634,0.7195539224150548,0.3733853486163197,0.8731631097704559,0.8484157031131045,0.7249093213280297,0.5824018719188928,0.8720171088354871,0.1282346597190305,0.09607068223488828,0.1933612758744208,0.1570558218512174,0.7804993573617144,0.8303392424499675,0.3917794042944082,0.9768778254288875,0.5346670522341717,0.7444664227814984,0.3745762879750278,0.3317431302009777,0.6956483964744976,0.6985216314595321
0.5404113486859637,0.5890140746671675,0.7348305025691678,0.7760009079062153,0.2672212788733185,0.4099659498630121,0.4416249027373083,0.6891548519992818,0.3644498103122933,0.2365794300166565,0.312795448162163,0.368055476122904,0.5769346535020449,0.5999616123323142,0.8593737290411618,0.4597161839100547,0.4683814139865231,0.901514423278438,0.9881625927006729,0.4328550905957753,0.6070869889008237,0.2283875394613754,0.07891911084331442,0.8975664194597066,0.7743931098012873,0.8627620481368045,0.7611106407748647,0.4584154553266218,0.01621985561872124,0.02499815457938319,0.9049236258913252,0.3541856626280281,0.944048505693766,0.02362587109816543,0.9412450394482403,0.6982089695710594,0.03547300933100843,0.7751227442040087,0.5345580614141967,0.07158701610044831,0.1043677148013798,0.9050028804586897,0.1704524143206052,0.642831345738067,0.8692147200160451,0.7159904096348652,0.5087353166340344,0.5852745787776543,0.04154466009989437,0.08218983029019215
0.1868001408267859,0.4025638288336795,0.2850644998188268,0.1360400784337502,0.895018440710011,0.1957496977733843,0.7317239261966005,0.8608462838331008,0.1258636331070269,0.8872231359167184,0.7569446787534725,0.09934909213675684,0.09402525776310559,0.4261085288379927,0.2581690349034824,0.03553013496788952,0.7910610817747762,0.7219843523997989,0.9407621957295378,0.9206286972878573,0.109772027508062,0.08006678865039089,0.4176470207330711,0.2244952686315891,0.6105241991857866,0.2205739932800639,0.3423767920315966,0.5905883510164899,0.5282864244415446,0.2572706626873587,0.600286600755866,0.44949006121429,0.1144072507483488,0.3558027288826105,0.9573758356608368,0.6526386376128521,0.04847585785359491,0.711963669989598,0.8875326096348257,0.514161660418645,0.2741467095394901,0.4543655654095654,0.3750053166565309,0.7178474018210435,0.6101451839009533,0.02596739857639368,0.7266386156499397,0.9912625900501822,0.1393565753038186,0.4813418979455293
0.531214412192042,0.2733140956805453,0.990849006987475,0.07109220468073245,0.09211364175934038,0.919115247199057,0.7069567125477527,0.5162847876990148,0.9838401306997717,0.9421979807505126,0.009245202832443834,0.4553261379903823,0.1106229431183913,0.850906055434752,0.1476619781009259,0.2397704802705353,0.8904943621961213,0.08489477529471572,0.8040570944064394,0.04885665135719645,0.9144743340370353,0.01310422573170704,0.8085241479986874,0.6464199241587288,0.04069655960260692,0.08598416480656083,0.5826313753198168,0.2342175701846879,0.06766484501732344,0.5219440697390791,0.9711898529305454,0.1920225999936583,0.1271090468247397,0.6466507118685684,0.83475952210841,0.363401600870688,0.5214341980890695,0.3691424170657227,0.1281023160444929,0.9551260230135725,0.3185479486098243,0.9141228880869412,0.1072739439232458,0.128532973888809,0.9836818520950179,0.5844556726243629,0.4020289407856676,0.565429081466328,0.1533467179116807,0.06772063670436405
0.7960773629294687,0.3280226468754737,0.121736943533298,0.3214575462775796,0.9372068806578546,0.926922709173434,0.03643683724750905,0.112125442866684,0.4521510744183028,0.8136309295356776,0.2206974302267267,0.961449237462511,0.133676066090303,0.851589774658074,0.05642798680166887,0.6210518326267039,0.6208891462776081,0.8980607453108946,0.5395657372104959,0.4266904074465037,0.05482764622847085,0.6563087796931898,0.1345746015926492,0.09724628259174366,0.9132822204901633,0.2803584437738328,0.8128701212193119,0.449437195843048,0.4001197436950614,0.7886929941543809,0.6842767077816132,0.6418386924617605,0.0320013631460672,0.5465181785831486,0.8621606017322324,0.5100159507687952,0.7655043746146329,0.8262357893890478,0.3073747872568515,0.802995571290345,0.211101694816048,0.9655795039954985,0.5167295193692871,0.8089900332178654,0.7423522451318851,0.02576030701441672,0.05380649712599443,0.5276769534751021,0.2276414939461522,0.5486209497541469
0.269129528257845,0.04493303341048398,0.02106759015656961,0.9079773065139882,0.1786565000898054,0.2809359646869693,0.4593571466713369,0.8920838744501088,0.8200745070452421,0.1121815291960134,0.4870560296675074,0.8725548358357758,0.440757073515991,0.1661445785012669,0.05508812368530684,0.6526596556969856,0.4076900303300336,0.2143616536225965,0.6550650141559529,0.2177026045263095,0.7974972571676013,0.3426263740695201,0.2576649917248958,0.08907094604924708,0.5111005757223983,0.4720924178571135,0.844731268213092,0.7442787551482447,0.2621284258676854,0.6896983814296157,0.7793148215385101,0.5908375677737843,0.4937844433157749,0.3413336264788302,0.6511301428425026,0.02756732560862245,0.1444302765069534,0.4324619280627437,0.2418337707426337,0.3142759270174767,0.2314781129335923,0.9912502680758071,0.6807658262077725,0.2686470674662623,0.8997769273427029,0.2175042970570745,0.4861319533691966,0.8765022720118533,0.4372661332378212,0.4646109956294369
0.9052328384641299,0.6778172716990205,0.721909561611712,0.5184869240832948,0.5406267535976617,0.7223576085822446,0.03590096165420591,0.6147451290221141,0.9694581530200335,0.8609328474982707,0.5584127616670629,0.7554396882968681,0.411112970434163,0.5467069766136751,0.3555359990879134,0.9139275715051715,0.8586086404282636,0.0867937188512478,0.8817909452637984,0.8650443044690433,0.5824514767895482,0.8748376930785342,0.4703068849417093,0.8110647116473788,0.9676061481093017,0.3950810441267213,0.718993184647715,0.3210888720800296,0.2329880162984031,0.7668678799088215,0.119352331865358,0.07739208584966033,0.7497588750846523,0.7620299360908401,0.944447393188984,0.4353445320633991,0.4848246599366771,0.2957009737575642,0.1489296902060382,0.621835247255198,0.3725269529027387,0.217530357568967,0.3259346000652633,0.4556685146363922,0.869620317589005,0.1877474192311381,0.3769098850167674,0.6493812677030406,0.1677542986445956,0.2946704635264095
0.8992575571998345,0.6043093833211824,0.9477320059300257,0.2797503543105876,0.6864182046404036,0.5974269430601747,0.1983641697111736,0.02303901854612582,0.2747257868724428,0.7712284392071875,0.9252893286678174,0.3626075152151476,0.7087737277308535,0.7301915303596369,0.1735950919681091,0.7204105090368006,0.6235037761607686,0.9202130370921643,0.4564639351273034,0.5565379773019729,0.3393960876987878,0.4163284717276608,0.936441742822176,0.7202468444488117,0.5974920172421155,0.9388652764116123,0.8992692911842998,0.4775514174670261,0.04552099247815149,0.1261434820441842,0.2298699521330793,0.3123506345064059,0.8083459809032169,0.09538291028172145,0.2787723775341646,0.6310901573058164,0.9736122845936039,0.4469262470697768,0.3275626544614197,0.2661412437290033,0.8519088594644915,0.2143283864447224,0.8802928014408792,0.8493598822843265,0.6682704591017541,0.01928715979166933,0.2936459244095186,0.165725702941735,0.0584948662808437,0.3810581043692386
0.0006094798722250828,0.0789426775618453,0.4273859840769454,0.2343342476634508,0.6827157206825903,0.1413379036707955,0.742114666380456,0.828422162949234,0.2043934402694202,0.4605085065458638,0.2134220064970014,0.7629884200099808,0.6049691681852751,0.8441514511827893,0.03651707654864227,0.6350702474543685,0.1273944827986702,0.388540770799976,0.1597126540794279,0.1744355878179949,0.8367303366634868,0.1073703573096465,0.1142989865466207,0.9551072404980139,0.117060249374142,0.1067197235729849,0.5914131025763303,0.6416575663994808,0.7205713265339556,0.2663752948307135,0.4090136366008215,0.9300980946523142,0.5657113709327787,0.9589305275127579,0.3551720074469274,0.08666794179823216,0.9259617350288436,0.1959700133284866,0.8951627810165191,0.3702711095168873,0.09833484600926438,0.7986554855875633,0.5698732243073839,0.3207716345136474,0.5209408589471011,0.02723286300262422,0.8860492223974303,0.04406501550900714,0.8431519417175783,0.2854561899966618
0.4041832750171777,0.988850251734763,0.2062248576165448,0.776626245062185,0.2841322738434531,0.4010104354816167,0.1526083719754622,0.9244426319978098,0.1868510758400221,0.9245309389339791,0.501794452047619,0.8814127835984652,0.02751102592737202,0.1135134910853155,0.5147027322782363,0.2955759019467856,0.6299414157032669,0.8322437007654465,0.8865908380526101,0.7430336790708532,0.5917342974433476,0.2312747866377334,0.1982319991458487,0.04179816103948035,0.7344825869617125,0.8462977573995014,0.7125702121284311,0.5444777960800711,0.3526066513259683,0.4706983095945264,0.0661164858369148,0.1727963569210282,0.1801634937299566,0.5955531998343826,0.5126958194037474,0.3216698514641836,0.8978371300188324,0.1258999847073228,0.6460262205357583,0.3404134158485564,0.4921749742379609,0.5286414909725526,0.2540146807099502,0.7091297289571905,0.4019666792199907,0.485322103536916,0.5968187825254629,0.7418649481468945,0.2612234519031558,0.641865226836436
0.8335594020605819,0.0116826687596822,0.700931032871425,0.1546013927897723,0.5882167819606015,0.09828975627321306,0.2084024085375208,0.398373283369063,0.6492912330902995,0.2961534785083935,0.7567376076290661,0.7280189623817661,0.6108615219132555,0.6263613018870033,0.2979491680174586,0.359544379330846,0.2651985858656192,0.5550817178548157,0.4093544658737465,0.3542097888927543,0.1660163638872793,0.9558321980174321,0.7240464603529105,0.2693231595861127,0.674172820680122,0.9008469335964291,0.2124476369387101,0.6125362312669156,0.09803831211257334,0.8771391792020145,0.387651663685782,0.08997971916436047,0.9649854372359311,0.09358636529501778,0.1954957335124729,0.6297945353394133,0.3586712718794833,0.7383257040265117,0.5698785679152636,0.1066416115256415,0.7290961080707445,0.6160610460282944,0.6317995219619731,0.8304646926138063,0.774827033116669,0.6476125888074209,0.7054700388547624,0.4658787138582975,0.06992238386653131,0.7508543222658629
0.8761466949123272,0.517080602770587,0.1248855864836714,0.7913338462284856,0.5782102591721486,0.233214766824013,0.2533812773217375,0.8676963209261987,0.2731385252108147,0.4655481938656535,0.3020821350511283,0.2526663937532548,0.5571547928702608,0.05641203397184961,0.4889752635127138,0.7803086129601172,0.1379261545878449,0.2879665932769569,0.8244878657148381,0.6685130228236874,0.9227166820575401,0.1487226467546468,0.1101751406182014,0.1897338325798425,0.5967432730533944,0.3361156870065011,0.9407288191313953,0.421495696244677,0.654814580410453,0.6737331408707258,0.3394183708629373,0.952768428507533,0.2988086313463125,0.6456074829536385,0.3969649564521435,0.6775823050885074,0.9859187992582917,0.7529069064257806,0.1404672454024041,0.7293620274703217,0.2407854221524107,0.1034393022515682,0.2710611518274516,0.6239032092449865,0.3234861545012033,0.02825754199182311,0.6035553891573306,0.1396183721456524,0.0182276518543623,0.6056510513466548
